id,isbn13,isbn10,full_title,match_source,match_confidence
781f737c-5264-4102-b954-06497a705fde,,,,openlibrary,0.0
0ba7edef-816d-4c12-9b4d-6253af022b70,,,,openlibrary,0.0
7fbacc6c-61f1-4de1-8a19-29e1dd07ba38,,,,openlibrary,0.0
2cda0e17-c260-46c5-adea-dabccb203ba6,,,,openlibrary,0.0
09f85d05-7d10-4212-9cdd-9f3624008193,,,,openlibrary,0.0
b3efb402-50e0-410f-bd7d-3a88059cdda1,,,,openlibrary,0.0
1e2eda21-d2ea-4d42-b1f1-8b2d08cc3832,,,,openlibrary,0.0
4ff4889d-df0a-48ca-a9ee-643e7a1069f7,,,,openlibrary,0.0
ce93e87d-2999-4df1-9805-535c71a8a41c,,,,openlibrary,0.0
80a40344-b1e9-4924-8e42-2b176403dddf,,,,openlibrary,0.0
2770ad82-fc06-4ae7-808e-6aaca1c5c00d,,,,openlibrary,0.0
9c24bfec-c35a-49f5-b7b1-2d814d54c2ba,,,,openlibrary,0.0
c5d21222-8deb-420d-89ab-89207820f2fe,,,,openlibrary,0.0
634535d1-7232-490b-bc4e-cae26cc7ce9d,,,,openlibrary,0.0
cd5ad96d-39d2-4345-a4ad-3059164b2196,,,,openlibrary,0.0
4e945241-e9c1-40e1-8faf-1f24218d1540,,,,openlibrary,0.0
38adbfdd-242d-4dc8-bd85-9fe124417048,,,,openlibrary,0.0
6846e87f-f8cc-450f-b53a-ece80eb2f4fd,,,,openlibrary,0.0
03837273-48f4-46e0-be81-c39d711eeac5,,,,openlibrary,0.0
bfd9391d-6eba-4537-b33e-617c38bdf454,,,,openlibrary,0.0
7ca95ecc-4a3f-49bc-895e-8a92873ef2c8,,,,openlibrary,0.0
5c781e5a-78b6-4d1e-b38c-84d03fe0efe8,,,,openlibrary,0.0
5211d38e-5427-4d7e-a9ab-931d5960338e,,,,openlibrary,0.0
227823a8-e8cd-4601-9766-49809a020192,,,,openlibrary,0.0
fc582634-e709-4c3e-ada2-5747910791e6,,,,openlibrary,0.0
57720d8d-c0fb-4224-bf48-3c5e613b0413,,,,openlibrary,0.0
890d398c-20f3-4d0e-b542-22287b202ce0,,,,openlibrary,0.0
a22226e1-30d3-4de9-adb8-bdeb9a1b217d,,,,openlibrary,0.0
d8c85b13-2f77-4560-a108-8dcc8e07e04e,,,,openlibrary,0.0
d4a70cab-15a1-4e67-b495-fd8a2373a441,,,,openlibrary,0.0
76f3df38-40f0-4c6b-b3b7-5740304311b7,,,,openlibrary,0.0
1f8b5d3e-7e37-4842-b358-bfe2d3af092b,,,,openlibrary,0.0
e46b2120-59c0-41c9-813d-a0c2d6b641e6,,,,openlibrary,0.0
3015537c-cfb9-4ae6-8984-eb9341baee5f,,,,openlibrary,0.0
041e50f3-3c19-4578-9375-a317b38a073d,,,,openlibrary,0.0
d0f6572a-2eb3-4088-8830-453fc1fdc936,,,,openlibrary,0.0
fb287090-c050-4ec1-bfb7-4955d3dce3be,,,,openlibrary,0.0
8c5b7bf5-6175-400d-b762-3d5dc42f1608,,,,openlibrary,0.0
7d514f43-aa9a-4c5e-869c-d12b87ca3327,,,,openlibrary,0.0
5c8e7bb2-0eb6-41f6-bd11-2dc778c04882,,,,openlibrary,0.0
675e2257-7b08-4c3d-9c01-1ad444c49fae,,,,openlibrary,0.0
4d646201-773e-45eb-b587-a0a3dfe89c57,,,,openlibrary,0.0
72b6a597-40d4-4227-bbd4-757ca8f994c2,,,,openlibrary,0.0
f97e12b1-7036-443d-b0df-4d4717075dd2,,,,openlibrary,0.0
2d3ad23e-2d74-473f-b013-4414093561c0,,,,openlibrary,0.0
bd185471-8516-4fa6-98fb-89f831c9f9a0,,,,openlibrary,0.0
11bf5c1c-b3a3-4b8f-ba0f-8c23d701927b,,,,openlibrary,0.0
12faad6e-fb19-4355-a8d0-6dcf9decefb0,,,,openlibrary,0.0
802cdedd-0282-489d-a0a8-4467be771f7e,,,,openlibrary,0.0
a4553d65-843d-4efc-bf4e-1991dc516648,,,,openlibrary,0.0
75a6286e-579e-4575-8291-bbe89c506d9e,,,,openlibrary,0.0
423562fa-5643-4735-a624-3f69e9de7651,,,,openlibrary,0.0
84822c02-9b22-4d2f-8f2a-4d4a8698963f,,,,openlibrary,0.0
a20034da-dde1-44a7-b0b9-71b4da0e9352,,,,openlibrary,0.0
3deaeeb5-127d-4496-81e7-93d9e9bee699,,,,openlibrary,0.0
a43417ee-a16e-4c8e-88fa-307671c469f0,,,,openlibrary,0.0
5d4e0729-babf-4036-96dd-2a468ebec684,,,,openlibrary,0.0
70d4d661-94e2-4f5e-9ec9-9dbd046be761,,,,openlibrary,0.0
bbdfb08a-f783-4644-a566-c2e921c318cb,,,,openlibrary,0.0
e123c3a3-741c-4196-bea6-1acc4046bda2,,,,openlibrary,0.0
cfe74294-d0c4-4831-bcaa-92390efacf9a,,,,openlibrary,0.0
5ee55a81-f3fe-4eff-b66b-f3ede0f505f4,,,,openlibrary,0.0
05825d2d-3734-407e-b913-76eafe8ceba9,,,,openlibrary,0.0
f2b3d95e-bbb7-4e10-9921-56569400cfb4,,,,openlibrary,0.0
38034e4c-2d0c-4105-984f-589501c6715d,,,,openlibrary,0.0
845f33db-0674-4c41-81d4-3cc1aee4038f,,,,openlibrary,0.0
0311e88c-5748-4b9b-9a63-5679a47c7161,,,,openlibrary,0.0
9f8606f0-a6c1-4b45-ac7c-43276de5f957,,,,openlibrary,0.0
e6e80bd6-cc35-4258-a5da-f7d65f9a45b1,,,,openlibrary,0.0
0052b25f-74f2-4ea4-8024-f3bf4b2b3498,,,,openlibrary,0.0
823bd79f-0af3-41cb-bfcb-05b5e9d991a3,,,,openlibrary,0.0
673cf7b1-7cb8-4cbb-9e1a-0f38a9f74427,,,,openlibrary,0.0
585edb43-06ff-4604-8532-618f997cf7ed,,,,openlibrary,0.0
d233f4ce-89b4-48f1-a0e2-6eca37fe06cf,,,,openlibrary,0.0
6dbbe7bf-36b6-4c11-85ab-093bb7dea96f,,,,openlibrary,0.0
b2ded42b-85f9-40da-b7a8-deb28840031d,,,,openlibrary,0.0
7cf621d7-c8c2-40ab-b6f0-144fde52cceb,,,,openlibrary,0.0
487d8086-a579-4306-9abe-726c462bc315,,,,openlibrary,0.0
bbf44f4d-adcf-47bf-9b62-63188e98ac39,,,,openlibrary,0.0
87f5e237-46d4-4196-b074-f6b70bd984a4,,,,openlibrary,0.0
8769dddf-0fb8-4bb1-981e-d3b083f7248f,,,,openlibrary,0.0
1f3ef60d-6169-4bf4-9451-93d1c9459aac,,,,openlibrary,0.0
e34bcc95-3cf1-4fd7-9677-75c4e2c52e78,,,,openlibrary,0.0
6644d807-1a6a-41cf-8408-00a6e93f326e,,,,openlibrary,0.0
06c81aa6-338e-4db5-b1af-9d1e54298bfe,,,,openlibrary,0.0
4fa1c28c-dcdd-4666-861f-6f1adc655b42,,,,openlibrary,0.0
7c8ba42f-18ef-4c6e-86e0-62dcaac6ada1,,,,openlibrary,0.0
8abf1f3e-aa6a-461d-a977-0adc36330f54,,,,openlibrary,0.0
992d550c-8c84-4371-bdd8-7400819449f6,,,,openlibrary,0.0
cd814eb4-4f25-4dc2-9345-9473c4fadb7f,,,,openlibrary,0.0
62c0fc93-b8d8-4ee2-8766-bd5f5c5205cc,,,,openlibrary,0.0
efc5922f-4267-440e-9820-e650c13b6b23,,,,openlibrary,0.0
bb62961c-d3d2-415c-89ee-99bfa9de7ac9,,,,openlibrary,0.0
f318afe0-3aaf-4234-9360-0fad13572b67,,,,openlibrary,0.0
7708a97e-ecbf-40a0-bcbe-8c74705a02c0,,,,openlibrary,0.0
dac69666-b219-45e0-b0f6-68747ede6d2a,,,,openlibrary,0.0
17ab6f18-dab6-48a4-ad7f-a46e242c4aad,,,,openlibrary,0.0
95012810-334c-47a8-88c8-38e36379ae09,,,,openlibrary,0.0
766c88f7-a051-451e-bd3b-f18b5274801e,,,,openlibrary,0.0
5a581f23-a0a8-4f81-aa3d-1e234d1b94fe,,,,openlibrary,0.0
7035d28f-8bb9-4661-96af-df44719fa5e4,,,,openlibrary,0.0
af1e0f42-13a2-43cf-a414-afdf7b393024,,,,openlibrary,0.0
87ec4842-6475-483b-a07b-94874bdca664,,,,openlibrary,0.0
704af192-4716-40af-84e1-a19ab076cb69,,,,openlibrary,0.0
aba63af1-2a5c-4eb7-bed8-de9257563a82,,,,openlibrary,0.0
f0f0421a-b0c3-4089-8b9d-ca528926e787,,,,openlibrary,0.0
1f1898fa-cb44-4fdf-85bb-6eee9416b396,,,,openlibrary,0.0
2e4e3666-3304-4199-b263-a870c356c8a6,,,,openlibrary,0.0
c843778f-df00-43a0-afba-5d9f939bf910,,,,openlibrary,0.0
ab0ff257-88a1-46e7-9459-5359572cd864,,,,openlibrary,0.0
28ee85d4-4901-47f0-ad4f-df14cbe9caac,,,,openlibrary,0.0
1cadbad2-36a3-4bed-86e1-41bdad66c0f8,,,,openlibrary,0.0
b50092f5-60fb-4d1a-973b-5baeb66fb38d,,,,openlibrary,0.0
6835b9dd-a519-48da-94d2-0326630a9106,,,,openlibrary,0.0
d64a1785-1bb2-4c1e-b0bc-c666fbffff12,,,,openlibrary,0.0
95c15880-3347-49db-947a-a8a85608f8aa,,,,openlibrary,0.0
8dd3317f-423b-4721-9db9-78aa73fdba44,,,,openlibrary,0.0
b9387b9a-5ee6-4f30-9af0-23e7ecc8e1b5,,,,openlibrary,0.0
3e3e47b0-f333-4a25-bdeb-2fff64fae553,,,,openlibrary,0.0
e6f20a60-c596-4bbe-a5eb-bf27b8a30a3b,,,,openlibrary,0.0
8b6b78e4-fd9d-43f1-9a4e-662d23cc66a7,,,,openlibrary,0.0
9a18b3ce-3d01-4cca-bf4f-575c09f5dd5d,,,,openlibrary,0.0
4f13575f-aca4-4e24-9f87-838f8fc3975a,,,,openlibrary,0.0
61f51ece-9463-47a7-afdb-132fdf33409c,,,,openlibrary,0.0
78fa813c-bba3-43dd-8f4c-0c72bf6e3f47,,,,openlibrary,0.0
2ffd114b-8d99-462f-9d1b-9c767a112a53,,,,openlibrary,0.0
546c0022-6b38-43bc-8768-826aa94db574,,,,openlibrary,0.0
8fc9239d-c825-49ea-bf4b-b6036aa85978,,,,openlibrary,0.0
494b509e-e5ee-4b28-a272-26357782a664,,,,openlibrary,0.0
6f0d4be6-9e5f-47cf-9717-848a2737ff15,,,,openlibrary,0.0
9240ded7-dcc4-4ec3-9d46-05e5d1231298,,,,openlibrary,0.0
1a7170d0-5811-4e26-aa6c-a5cd1baa752b,,,,openlibrary,0.0
4a6c3b3b-01e6-4f61-a502-a6ead03e6d12,,,,openlibrary,0.0
2579339e-b93c-4192-971d-a0af468a90ad,,,,openlibrary,0.0
231bb68c-b479-448a-a59d-bd369a293371,,,,openlibrary,0.0
81588363-a235-4ec0-bb76-9d237e020d1f,,,,openlibrary,0.0
be8192fa-ec23-4546-9fdc-1ff97de7f795,,,,openlibrary,0.0
e8c18c35-e8be-497c-9c02-1280b0cc3c0d,,,,openlibrary,0.0
328e301f-9b90-434e-afc7-e3a40fd793c9,,,,openlibrary,0.0
c2b9ef66-64b0-4e56-8826-0fa46544ff72,,,,openlibrary,0.0
83df0d41-79b5-41a6-80a0-874fd52e2721,,,,openlibrary,0.0
90ccbd88-8f79-4d02-b41f-b12caca84f39,,,,openlibrary,0.0
02ce7c40-ab76-4109-ae0c-326abab51d47,,,,openlibrary,0.0
78b8a02a-c89c-494c-8706-5eef1219cb1b,,,,openlibrary,0.0
f86f4f65-9a07-485c-825a-f6fb01f03a91,,,,openlibrary,0.0
b454b1c9-5245-450e-bb18-3f13b8f201a5,,,,openlibrary,0.0
6a2ed93b-f94e-4b28-b7be-b5765c116895,,,,openlibrary,0.0
9da6dc74-fe41-4d96-87f6-fb1c4301d807,,,,openlibrary,0.0
b3f3225a-46b3-4b3f-9416-cdb862de7d94,,,,openlibrary,0.0
a8a10436-2a91-42b8-a455-549c59f9c475,,,,openlibrary,0.0
7da5998a-f063-4064-9f88-6179c4f471a7,,,,openlibrary,0.0
c3fe0c43-4052-4b79-8671-92f4d3aed4a7,,,,openlibrary,0.0
d0f20701-40fc-49aa-a351-53a9d885b8ec,,,,openlibrary,0.0
d4b88dad-d3ac-4273-a002-9d186b5bde8c,,,,openlibrary,0.0
7ddbe161-010b-409a-8937-88a804d1e24c,,,,openlibrary,0.0
985e08db-fb7e-4684-b264-d19ff9160d32,,,,openlibrary,0.0
1bc95877-85df-4ea5-bec6-d35acf17c06a,,,,openlibrary,0.0
8e1cbabb-7363-4f9d-8442-8c6b0134a97b,,,,openlibrary,0.0
4124a09c-2758-484f-b5f2-40028ff814e5,,,,openlibrary,0.0
64ecb69c-a04f-476e-8cde-525403cb61db,,,,openlibrary,0.0
c9077297-d19e-497d-b2ce-d90dc9b456f4,,,,openlibrary,0.0
c2f8287b-d942-4b7f-a329-be02dd9b8a8a,,,,openlibrary,0.0
649ad25d-3140-4cb9-b1b5-58b09c3df671,,,,openlibrary,0.0
87b8c78f-e315-4b90-8a4e-4a7cfd0c52cf,,,,openlibrary,0.0
011f0fbc-db94-4caa-b41f-d7024850e6ca,,,,openlibrary,0.0
88d1ae31-8e52-449c-ad64-f8043e21f2b9,,,,openlibrary,0.0
ce1663b7-9cb8-4680-bc25-b8e6f2b996e3,,,,openlibrary,0.0
f9350c1e-3bc2-4c06-bcd2-4bf26481eca5,,,,openlibrary,0.0
a90bb1fc-54f7-4c70-98aa-240685677ae3,,,,openlibrary,0.0
9550f01c-83bc-4f47-a709-639650dfea4d,,,,openlibrary,0.0
2165be11-8295-4701-b2a0-2b98ebf610cf,,,,openlibrary,0.0
5ab0f7ff-d84c-42e3-9df5-494a6bbdf235,,,,openlibrary,0.0
800d7370-79ee-43da-bfc4-13930f8b0ae7,,,,openlibrary,0.0
6d4a3260-5717-4599-9ea8-95572f74742e,,,,openlibrary,0.0
f3e02bcf-7249-443b-a3bc-d02aa443bcb0,,,,openlibrary,0.0
9e0039af-2293-424e-b043-211e364eb75d,,,,openlibrary,0.0
67a0723f-b157-4241-8e30-f807b68c33d6,,,,openlibrary,0.0
d424f745-4aaf-4d5d-b4e7-0de81048e1d7,,,,openlibrary,0.0
6dd306a9-1eee-4baa-91b3-b056ed7cd154,,,,openlibrary,0.0
2c170b87-8880-4f97-a69c-d4e6c29461dc,,,,openlibrary,0.0
ba0e8a01-3519-4191-adab-11607d9c9eb4,,,,openlibrary,0.0
bf3186bf-b4b7-4fd8-9ad8-14900f8145cd,,,,openlibrary,0.0
5238992f-a144-462c-b60b-36bac42dc1bf,,,,openlibrary,0.0
032831e7-a91a-497c-9c50-ecaf1eba2de6,,,,openlibrary,0.0
93b7bad1-74b7-4e83-87f5-db27f732f48b,,,,openlibrary,0.0
65f92f41-617a-498e-b844-d8d397ddadb5,,,,openlibrary,0.0
4a241c28-c883-4d13-8935-adb985faff08,,,,openlibrary,0.0
aae0a7b8-de69-4e4e-a1b2-15fe5caebc50,,,,openlibrary,0.0
674895c8-a60b-48ee-b2f5-cfa63cda8ef2,,,,openlibrary,0.0
d10f42ae-d617-49be-8d9e-7920d90d454d,,,,openlibrary,0.0
e6da3159-1139-4385-8b5e-6ee396e11578,,,,openlibrary,0.0
3dae3e83-4ec4-4a6b-ab53-535c762319bb,,,,openlibrary,0.0
0c902a8d-b97e-4aae-80e0-c8ea7c2f9d0d,,,,openlibrary,0.0
132fac35-a31b-4c74-a200-18d2ed944b04,,,,openlibrary,0.0
ac07cc1d-10e2-48f3-a60c-11115933eb40,,,,openlibrary,0.0
367320be-74cf-4be5-85e0-c955acfc022f,,,,openlibrary,0.0
4f773327-40ea-4c30-bb22-1a4085eb3d90,,,,openlibrary,0.0
2c423c79-fdfc-429e-b146-9da31174adb5,,,,openlibrary,0.0
678f2493-b93f-4511-96e7-f35fb309cdc5,,,,openlibrary,0.0
be4450e4-d21f-48c4-b471-a9014638f450,,,,openlibrary,0.0
0f7ffa96-6c77-4e16-9f68-253d420f0839,,,,openlibrary,0.0
42459327-d378-44e8-8bb1-d01eed56d272,,,,openlibrary,0.0
e443eee0-7db1-408c-bbb6-042be39a1d75,,,,openlibrary,0.0
54a45fa4-da07-4a6d-b826-5535878b3f57,,,,openlibrary,0.0
8bc67da8-20a5-4c32-9b5b-e2525015abe4,,,,openlibrary,0.0
80d53a08-d776-4299-937a-b266c73b9f28,,,,openlibrary,0.0
6ad3e1d9-f5c7-41ae-a23f-4d2b2b36bc9c,,,,openlibrary,0.0
a9162ae8-5dc5-495d-9e20-4aa83ab1ba4e,,,,openlibrary,0.0
f10fdf4d-3d1d-489c-97f1-0599c219b31f,,,,openlibrary,0.0
5a5257fe-949a-430e-8754-196adbabbbb8,,,,openlibrary,0.0
3437665f-5acb-4d24-a3c6-fb8e6387c5bc,,,,openlibrary,0.0
2efbde14-fb00-46ab-bea8-e8677272784e,,,,openlibrary,0.0
980c6d15-16f2-4044-b2bb-1b433b8efc8b,,,,openlibrary,0.0
6518b2c8-3a4f-4fc0-8022-c28fbed35740,,,,openlibrary,0.0
8ce856d2-1c03-4293-9dc9-60b3646c4c6a,,,,openlibrary,0.0
05d6bccc-4877-41a7-ba4f-af0b742912de,,,,openlibrary,0.0
06861674-b6ff-47f4-937a-bb0e061f4465,,,,openlibrary,0.0
9f27e1f9-42d4-45a4-9d3e-256422350026,,,,openlibrary,0.0
f91861d8-25e3-474f-8a4f-9536ed715048,,,,openlibrary,0.0
4b1e91b2-aa79-442a-9bbc-1f8b0862db5e,,,,openlibrary,0.0
b5a510c5-4b77-40c9-97ee-4cf28e23ecb2,,,,openlibrary,0.0
a487226d-e9e2-4305-9ac6-cd4d574a85a2,,,,openlibrary,0.0
d4519870-0b03-4fe6-9741-0ac0753ba0e9,,,,openlibrary,0.0
baf0d358-d158-461e-9b6c-ea131c418a83,,,,openlibrary,0.0
5e8a4529-f874-4c75-acab-d0b7d99e7a91,,,,openlibrary,0.0
ac58c2a1-50bd-47f8-9576-5bb022020add,,,,openlibrary,0.0
111ea0b8-b701-4a20-b4f1-7bd5ee748600,,,,openlibrary,0.0
f36f896c-6671-4a46-9a71-71c90abd7e94,,,,openlibrary,0.0
4a6bbe1b-df00-4b5e-9096-4149230af6ab,,,,openlibrary,0.0
d2ac18e3-f42a-474a-be3f-837dac21e140,,,,openlibrary,0.0
6cf88829-7aff-4e8c-a677-309b4c507717,,,,openlibrary,0.0
102c9ae3-edc3-487a-ac0f-ab17bf15b421,,,,openlibrary,0.0
53c21f2f-00a3-4308-87c0-5e799f17f2a6,,,,openlibrary,0.0
18c7b763-8283-4c85-b816-9a7922dbf346,,,,openlibrary,0.0
5c752638-5b38-422a-8729-318748bc284b,,,,openlibrary,0.0
121f3f56-8b05-4d6d-b850-5a0ae2516319,,,,openlibrary,0.0
6e9dc4b0-5eea-4862-9e4d-e5a1dcf7b593,,,,openlibrary,0.0
87d6d822-f9c8-44bc-b6f1-28aade719837,,,,openlibrary,0.0
d07c22ef-b73b-4f4e-989f-000f2156515d,,,,openlibrary,0.0
af41df10-9d58-47f9-9d1a-a1ba828d071b,,,,openlibrary,0.0
eaccc02a-12f9-4d65-b501-66be6dcf37fb,,,,openlibrary,0.0
a4b01dcb-821e-4f42-8f80-9db14c3ed56d,,,,openlibrary,0.0
1d8c2f7b-b4d3-4fd8-bf68-f878f9d35cc2,,,,openlibrary,0.0
c31cdb9d-de71-433d-88b2-4fa17d53266a,,,,openlibrary,0.0
98bf2da1-76b9-4d5d-b19a-491622894c62,,,,openlibrary,0.0
17282ac4-1dff-429f-8e7f-5fcce6aadc3c,,,,openlibrary,0.0
2c8b87aa-cd3b-494b-99cd-8b2542e625a5,,,,openlibrary,0.0
7cb1bde5-58af-46f8-b969-0fe5714bed93,,,,openlibrary,0.0
104cc582-c3fe-4ad6-997d-cded578fbd71,,,,openlibrary,0.0
c8cb05fc-b048-4cb0-aa2c-043c37e55aec,,,,openlibrary,0.0
9ada00cf-aea6-4636-ba28-e91e3f36824e,,,,openlibrary,0.0
c0a4a1c6-8616-40b2-8303-e1a12bdf2e1e,,,,openlibrary,0.0
ee663c64-5797-4c30-b281-ed579f657e2a,,,,openlibrary,0.0
8a3df3ee-9382-4602-a17f-478a87e85842,,,,openlibrary,0.0
ae49f976-3bfb-4ac0-9e42-3f593bbbd863,,,,openlibrary,0.0
505e5c15-895a-4193-b4a6-d537e7304b25,,,,openlibrary,0.0
5a6e2f87-637d-4c2e-a734-77776476aceb,,,,openlibrary,0.0
ed011108-5eb6-48be-b744-c50a80964fb3,,,,openlibrary,0.0
862954c4-e0fa-40a3-a2a9-5341ec993e5d,,,,openlibrary,0.0
0c4005cf-55c0-4363-bae8-19d683576b77,,,,openlibrary,0.0
d69bd02b-6272-4d28-89d6-a866bb3ce4a4,,,,openlibrary,0.0
ad5cad92-e238-432a-9442-8ab35682ac9e,,,,openlibrary,0.0
3c91a940-72e5-47a5-a352-f2e67df981f6,,,,openlibrary,0.0
1bba34e3-a500-4fa0-a3c7-1ba20f88ff23,,,,openlibrary,0.0
9c0127fb-9155-4dd4-b514-04cc59372d65,,,,openlibrary,0.0
167406ff-4456-4e58-b361-903979993af4,,,,openlibrary,0.0
997accff-4f96-4928-8aa8-2e223e78e3a1,,,,openlibrary,0.0
db43f15f-c0b0-451e-bc8d-9b71d7136671,,,,openlibrary,0.0
e1c04e22-c680-4337-9c25-9d50073f070e,,,,openlibrary,0.0
1f4ee0fd-054f-440e-b185-eca11f31cf29,,,,openlibrary,0.0
ec081563-9df9-4f2c-928f-f41b4aed346a,,,,openlibrary,0.0
63ff7450-3397-4a13-bb22-285cfb48b5e0,,,,openlibrary,0.0
6e0efc62-e1fb-4984-bf7f-2f40f3b39c21,,,,openlibrary,0.0
4d0d0fa5-c0a0-42ab-b60b-023d788f5b24,,,,openlibrary,0.0
dcfd0a13-42f9-4d8a-bd37-788f1e6912f6,,,,openlibrary,0.0
295d140e-9993-43aa-bc4a-75d74cd22a7c,,,,openlibrary,0.0
45761aa3-e98e-426d-b2e1-6a4331c4d335,,,,openlibrary,0.0
bcfa54ff-0469-4941-863c-2a9c9cd8cb35,,,,openlibrary,0.0
278eb444-2ffc-48ee-95ba-84a7ab212236,,,,openlibrary,0.0
631d1616-1c79-4698-b632-d930ba0c38f6,,,,openlibrary,0.0
cf48523d-4eba-4e4e-bca8-aaa831e2bcb4,,,,openlibrary,0.0
8d075903-7e01-4a7b-8b75-ba25e3b51a2a,,,,openlibrary,0.0
96aa363d-b2ac-4542-aa1f-1575e7557473,,,,openlibrary,0.0
701fcee9-d78c-4a5e-8d1b-e0268a8f48d4,,,,openlibrary,0.0
ba927b79-923c-4307-bea6-6ca3f301bc5f,,,,openlibrary,0.0
00c9cdaf-968d-4346-bdc4-88cfbc0e04d3,,,,openlibrary,0.0
6281c6a0-c2e4-4da9-854f-8d293a075fbb,,,,openlibrary,0.0
5a66818a-b7b9-4a2a-a6d3-873d26ed9cc5,,,,openlibrary,0.0
1c1145cf-3655-4f05-9cda-3a19c794aa99,,,,openlibrary,0.0
a5095c83-46f6-44c9-8762-6e4fb61fe3ae,,,,openlibrary,0.0
2d1dfc54-fb7a-4434-a66f-ea85190d27e3,,,,openlibrary,0.0
430aae35-11c7-486a-9875-62caf3ce6b62,,,,openlibrary,0.0
57741f16-9c07-4b3f-80e7-e71c523b9fd9,,,,openlibrary,0.0
8bead55e-a214-4a64-ba1d-cd8f79c104b5,,,,openlibrary,0.0
b2e553a3-519d-4476-85c2-103d2359dfa2,,,,openlibrary,0.0
57e9480c-c021-4f6d-b813-911f09152d1d,,,,openlibrary,0.0
c6e8a0cd-3e00-4110-9965-630584e2c93c,,,,openlibrary,0.0
2fec7a2e-e5ff-4e76-a76f-af0855bad05b,,,,openlibrary,0.0
22eb9770-4f31-4d16-8466-7642580f0d30,,,,openlibrary,0.0
f33323e2-eea9-475d-a42f-60c4a738bd4c,,,,openlibrary,0.0
9e2f1008-217b-4915-b9d9-fccaedbb513c,,,,openlibrary,0.0
089e3a2c-335c-4c73-8ffc-a396128f259b,,,,openlibrary,0.0
68344332-cb72-4c4f-ab27-f82181e01530,,,,openlibrary,0.0
9eb067eb-d55e-48f6-8c12-f845fb56786b,,,,openlibrary,0.0
cce732dd-53a7-468a-8cf2-f10676903744,,,,openlibrary,0.0
4c3b0c17-0dd4-4560-b47c-73fa7dada427,,,,openlibrary,0.0
8ba1b8e9-896b-4de1-b880-cf780a4f1312,,,,openlibrary,0.0
fad4e606-e55c-406d-b580-fef9b1e40fbc,,,,openlibrary,0.0
4d4c231d-ec8d-40b4-b4b3-2e809c9212b1,,,,openlibrary,0.0
981d6056-3786-468e-be1c-87e363dd331c,,,,openlibrary,0.0
7218c324-9142-467b-bfbc-5b49b7878f1f,,,,openlibrary,0.0
9c6de168-6481-4dcb-9b72-84213e1677e0,,,,openlibrary,0.0
13ff2421-70b4-414c-b8d8-5ecb25c1ab4a,,,,openlibrary,0.0
5f76dace-40e6-4844-9d54-8df73f3032d7,,,,openlibrary,0.0
48fdefb5-cb94-4e2e-8dfb-6cb9a0d11a71,,,,openlibrary,0.0
89801853-99ff-4938-9834-71b884e02b96,,,,openlibrary,0.0
5903fff6-f9fe-4d2b-88e6-eaa6b4b1765e,,,,openlibrary,0.0
190277af-ea75-41c6-bdc2-f627a65a4aef,,,,openlibrary,0.0
d69c6259-9c5f-4a1c-858c-c8ba170ddbd8,,,,openlibrary,0.0
8e2821d2-eaf4-45cd-a660-337d709ab9f0,,,,openlibrary,0.0
ffa33446-702d-40c0-b41c-994346a27480,,,,openlibrary,0.0
162791fe-5d8c-4f6e-b7c6-cd544c20fdb7,,,,openlibrary,0.0
33241b9f-ffe6-491f-9bc1-09bc23a540c6,,,,openlibrary,0.0
4fb58355-b1fe-42b0-b452-e7dcc0cc3dea,,,,openlibrary,0.0
cbd2711a-447f-40c8-92e0-ed05d6c4e11a,,,,openlibrary,0.0
344138a1-3f56-48a2-b5c3-9d264b323db6,,,,openlibrary,0.0
884c28e6-51d0-4333-8ce8-157cbc1f18b2,,,,openlibrary,0.0
d7b5821e-d49d-491c-9064-162cae5ad685,,,,openlibrary,0.0
9993b457-4ad7-4366-aee5-b81013ff14c4,,,,openlibrary,0.0
87140f14-c87d-42e7-90fc-b6abd3a0f842,,,,openlibrary,0.0
35eb2222-e432-434d-9f33-e5baf65e4120,,,,openlibrary,0.0
00edd0d1-0d0f-42ac-b616-64ff0ca39013,,,,openlibrary,0.0
6999abbb-4ddd-4438-b9b6-f2da439b9c6d,,,,openlibrary,0.0
a63164fd-0fda-4d4c-9bf7-69b0f0a317d8,,,,openlibrary,0.0
8f1ab5ae-6eaf-43fe-8902-e3478fbb4304,,,,openlibrary,0.0
d33bf827-ce6b-4d81-8dbb-83a3919288c1,,,,openlibrary,0.0
3c6c11c1-bce6-4a33-b3d4-7d6d04ff0e8f,,,,openlibrary,0.0
5271239b-12d9-4f94-9cad-e3160f6d480f,,,,openlibrary,0.0
97d21021-ad53-4ece-af50-4d85f671b16e,,,,openlibrary,0.0
2fe1e756-0e62-4920-bc7a-9728fd3dfcbc,,,,openlibrary,0.0
1fd5a6f4-552a-46c1-bf02-f2a48301f959,,,,openlibrary,0.0
bf74c42c-1a34-4ad8-be3a-0cc764e768ee,,,,openlibrary,0.0
7dfd102e-899e-41dc-8b6a-51d4c7a91154,,,,openlibrary,0.0
a1d6fce6-6000-49c7-9220-75a28765d607,,,,openlibrary,0.0
0e250ff5-a0e7-4c72-b0d1-88e9287adedf,,,,openlibrary,0.0
74a65f82-2937-4643-bc26-d6041ac19067,,,,openlibrary,0.0
8869cce5-c091-4020-a118-43dccc63d620,,,,openlibrary,0.0
95abc461-9c0d-4809-a778-02f66468c598,,,,openlibrary,0.0
